               531           1.00079           1.00005       0.000186623
               532          0.996829           1.00004       0.000186371
               533          0.995237           1.00003       0.000186239
               534           1.00041           1.00004       0.000185892
               535           0.99836           1.00003       0.000185571
               536          0.995222           1.00002       0.000185441
               537          0.993946           1.00001       0.000185441
               538           1.00659           1.00002       0.000185499
               539          0.992547           1.00001       0.000185673
               540           1.00368           1.00002       0.000185453
               541           0.99069                 1        0.00018591
               542          0.993909          0.999989       0.000185907
               543           1.00369          0.999996       0.000185689
               544           1.00288                 1       0.000185424
               545          0.999178                 1        0.00018509
               546            1.0038           1.00001       0.000184882
               547            1.0054           1.00002       0.000184807
               548           1.00068           1.00002       0.000184474
               549          0.996107           1.00001       0.000184275
               550          0.993913          0.999999       0.000184273
               551          0.999421          0.999998       0.000183942
               552           1.00216                 1        0.00018365
               553          0.995033          0.999993       0.000183538
               554           1.00231          0.999997       0.000183254
               555          0.997645          0.999993       0.000182973
               556          0.997182          0.999988       0.000182714
               557           0.99658          0.999982       0.000182488
               558           1.00581          0.999992       0.000182459
               559          0.999338          0.999991       0.000182137
               560          0.999098           0.99999       0.000181818
               561          0.996962          0.999984       0.000181574
               562           0.99644          0.999978       0.000181361
               563          0.999081          0.999976       0.000181046
               564          0.996402           0.99997       0.000180836
               565          0.993433          0.999958       0.000180885
               566           1.00489          0.999967       0.000180776
               567          0.996248          0.999961       0.000180576
               568            0.9981          0.999957       0.000180288
               569           1.00587          0.999968       0.000180269
               570           1.00126           0.99997       0.000179967
               571           1.00712          0.999983       0.000180087
               572          0.993353          0.999971       0.000180145
               573          0.999038          0.999969       0.000179838
               574          0.998783          0.999967       0.000179536
               575          0.995981           0.99996       0.000179358
               576           0.99861          0.999958       0.000179062
               577           1.00087           0.99996       0.000178758
               578           1.00637          0.999971       0.000178793
               579           1.00519           0.99998       0.000178711
               580          0.997898          0.999976       0.000178439
               581           1.00212           0.99998        0.00017817
               582           1.00338          0.999986        0.00017796
               583           1.00401          0.999993       0.000177789
               584           1.00071          0.999994       0.000177488
               585           1.00303          0.999999       0.000177261
               586           1.00697           1.00001       0.000177357
               587           1.00746           1.00002       0.000177508
               588           0.99579           1.00002       0.000177352
               589          0.997738           1.00001       0.000177093
               590          0.998644           1.00001       0.000176808
               591          0.996281                 1       0.000176621
               592          0.996179          0.999997       0.000176441
               593          0.990546          0.999981       0.000176862
               594          0.997285          0.999977       0.000176622
               595           1.00035          0.999977       0.000176327
               596             1.005          0.999986       0.000176233
               597           0.99908          0.999984       0.000175944
               598           1.00339           0.99999       0.000175742
               599          0.992837          0.999978       0.000175854
               600          0.996502          0.999972       0.000175656
               601          0.997648          0.999968       0.000175406
               602          0.992816          0.999957       0.000175517
               603           1.00272          0.999961       0.000175285
               604          0.995352          0.999954       0.000175161
               605          0.993973          0.999944        0.00017515
               606          0.995456          0.999936       0.000175018
